105,136,2895884,#000000
106,135,2895885,#000000
105,135,2895886,#000000
105,137,2895887,#000000
105,138,2895888,#000000
105,139,2895889,#000000
104,137,2895890,#000000
104,138,2895891,#000000
104,139,2895892,#000000
104,140,2895893,#000000
104,141,2895894,#000000
108,135,2895895,#000000
109,135,2895896,#000000
114,142,2895897,#000000
113,142,2895898,#000000
112,142,2895899,#000000
111,142,2895900,#000000
110,142,2895901,#000000
109,142,2895902,#000000
108,142,2895903,#000000
107,142,2895904,#000000
106,142,2895905,#000000
105,142,2895906,#000000
104,142,2895907,#000000
103,142,2895908,#000000
102,142,2895909,#000000
101,142,2895910,#000000
100,142,2895911,#000000
99,142,2895912,#000000
98,142,2895913,#000000
103,139,2895914,#000000
103,140,2895915,#000000
103,141,2895916,#000000
102,137,2895917,#000000
101,136,2895918,#000000
100,136,2895919,#000000
98,136,2895920,#000000
106,127,2895921,#000000
106,128,2895922,#000000
106,129,2895923,#000000
105,127,2895924,#000000
105,128,2895925,#000000
105,129,2895926,#000000
103,130,2895927,#000000
102,131,2895928,#000000
101,132,2895929,#000000
100,133,2895930,#000000
99,134,2895931,#000000
98,134,2895932,#000000
97,135,2895933,#000000
99,136,2895934,#000000
100,137,2895935,#000000
101,138,2895936,#000000
98,137,2895937,#000000
98,138,2895938,#000000
98,139,2895939,#000000
98,140,2895940,#000000
98,141,2895941,#000000
101,125,2895942,#000000
100,125,2895943,#000000
100,124,2895944,#000000
101,124,2895945,#000000
97,127,2895946,#000000
97,128,2895947,#000000
98,128,2895948,#000000
98,127,2895949,#000000
99,133,2895950,#000000
99,132,2895951,#000000
99,131,2895952,#000000
99,130,2895953,#000000
99,129,2895954,#000000
99,128,2895955,#000000
99,127,2895956,#000000
98,129,2895957,#000000
98,130,2895958,#000000
98,131,2895959,#000000
98,132,2895960,#000000
98,133,2895961,#000000
96,128,2895962,#000000
100,129,2895963,#000000
100,128,2895964,#000000
100,127,2895965,#000000
101,130,2895966,#000000
101,129,2895967,#282828
101,128,2895968,#282828
101,131,2895969,#000000
101,127,2895970,#282828
102,127,2895971,#282828
103,127,2895972,#282828
103,128,2895973,#282828
103,129,2895974,#282828
102,130,2895975,#282828
102,129,2895976,#282828
102,128,2895977,#282828
103,143,2895978,#000000
103,144,2895979,#000000
103,137,2895980,#000000
103,145,2895981,#000000
103,146,2895982,#000000
103,147,2895983,#000000
103,148,2895984,#000000
103,149,2895985,#000000
102,150,2895986,#000000
101,151,2895987,#000000
100,151,2895988,#000000
99,151,2895989,#000000
98,150,2895990,#000000
97,149,2895991,#000000
96,147,2895992,#000000
96,146,2895993,#000000
95,145,2895994,#000000
95,144,2895995,#000000
95,143,2895996,#000000
95,142,2895997,#000000
94,142,2895998,#000000
95,141,2895999,#000000
93,142,2896000,#000000
92,143,2896001,#000000
92,142,2896002,#000000
96,140,2896003,#000000
96,141,2896004,#000000
96,142,2896005,#000000
97,140,2896006,#000000
97,141,2896007,#000000
97,142,2896008,#000000
96,144,2896009,#282828
96,145,2896010,#000000
97,145,2896011,#000000
97,146,2896012,#000000
97,147,2896013,#000000
97,148,2896014,#000000
98,147,2896015,#000000
98,148,2896016,#000000
98,149,2896017,#000000
99,149,2896018,#000000
99,150,2896019,#000000
100,146,2896020,#000000
100,147,2896021,#000000
100,148,2896022,#000000
100,149,2896023,#000000
100,150,2896024,#000000
101,149,2896025,#000000
101,150,2896026,#000000
99,148,2896027,#282828
98,143,2896028,#000000
98,144,2896029,#000000
97,143,2896030,#000000
99,143,2896031,#000000
99,144,2896032,#000000
99,145,2896033,#000000
100,143,2896034,#000000
100,144,2896035,#000000
101,143,2896036,#000000
101,144,2896037,#000000
101,145,2896038,#000000
101,146,2896039,#000000
101,147,2896040,#000000
102,144,2896041,#000000
102,145,2896042,#000000
102,146,2896043,#000000
102,143,2896044,#000000
102,149,2896045,#000000
102,148,2896046,#000000
96,143,2896047,#282828
97,144,2896048,#282828
98,145,2896049,#282828
98,146,2896050,#282828
99,146,2896051,#282828
99,147,2896052,#282828
100,145,2896053,#282828
102,147,2896054,#282828
101,148,2896055,#282828
91,142,2896056,#000000
90,143,2896057,#000000
90,144,2896058,#000000
90,142,2896059,#000000
90,141,2896060,#000000
91,141,2896061,#000000
91,140,2896062,#000000
90,139,2896063,#000000
91,139,2896064,#000000
92,139,2896065,#000000
92,138,2896066,#000000
92,137,2896067,#000000
95,117,2896068,#000000
96,116,2896069,#000000
96,118,2896070,#000000
96,111,2896071,#000000
96,112,2896072,#000000
96,113,2896073,#000000
96,114,2896074,#000000
96,115,2896075,#000000
98,115,2896076,#000000
97,116,2896077,#000000
98,114,2896078,#000000
98,113,2896079,#000000
92,136,2896080,#000000
92,135,2896081,#000000
92,134,2896082,#000000
92,133,2896083,#000000
92,132,2896084,#000000
92,131,2896085,#000000
92,130,2896086,#000000
95,127,2896087,#000000
94,126,2896088,#000000
93,126,2896089,#000000
92,126,2896090,#000000
91,127,2896091,#000000
91,129,2896092,#000000
91,128,2896093,#000000
91,130,2896094,#000000
90,130,2896095,#000000
89,130,2896096,#000000
90,127,2896097,#000000
89,127,2896098,#000000
89,131,2896099,#000000
89,132,2896100,#000000
89,133,2896101,#000000
89,134,2896102,#000000
89,135,2896103,#000000
89,136,2896104,#000000
89,137,2896105,#000000
89,138,2896106,#000000
88,131,2896107,#000000
88,132,2896108,#000000
88,133,2896109,#000000
88,134,2896110,#000000
88,135,2896111,#000000
88,136,2896112,#000000
88,137,2896113,#000000
88,138,2896114,#000000
93,132,2896115,#000000
93,131,2896116,#000000
93,137,2896117,#000000
93,138,2896118,#000000
94,136,2896119,#000000
94,133,2896120,#000000
101,120,2896121,#000000
96,123,2896122,#000000
95,123,2896123,#000000
96,124,2896124,#000000
95,124,2896125,#000000
95,125,2896126,#000000
94,124,2896127,#000000
94,125,2896128,#000000
93,125,2896129,#000000
92,125,2896130,#000000
96,125,2896131,#000000
96,126,2896132,#000000
96,127,2896133,#000000
95,126,2896134,#000000
88,127,2896135,#000000
87,126,2896136,#000000
86,125,2896137,#000000
85,124,2896138,#000000
84,122,2896139,#000000
84,123,2896140,#000000
84,125,2896141,#000000
84,124,2896142,#000000
84,126,2896143,#000000
83,123,2896144,#000000
87,125,2896145,#000000
87,124,2896146,#000000
87,123,2896147,#000000
86,122,2896148,#000000
87,122,2896149,#000000
88,122,2896150,#000000
88,123,2896151,#000000
88,124,2896152,#000000
88,125,2896153,#000000
88,126,2896154,#000000
89,121,2896155,#000000
89,122,2896156,#000000
89,123,2896157,#000000
89,124,2896158,#000000
89,125,2896159,#000000
89,126,2896160,#000000
90,123,2896161,#000000
90,124,2896162,#000000
90,126,2896163,#000000
91,125,2896164,#000000
91,126,2896165,#000000
91,123,2896166,#000000
92,124,2896167,#000000
92,123,2896168,#000000
93,124,2896169,#000000
94,123,2896170,#000000
93,123,2896171,#000000
95,122,2896172,#000000
96,122,2896173,#fb9043
96,121,2896174,#000000
94,122,2896175,#000000
96,119,2896176,#000000
96,120,2896177,#000000
98,119,2896178,#000000
98,123,2896179,#000000
100,119,2896180,#d86020
99,120,2896181,#000000
99,121,2896182,#000000
99,122,2896183,#000000
97,124,2896184,#000000
83,127,2896185,#000000
82,126,2896186,#000000
81,126,2896187,#000000
81,125,2896188,#000000
80,125,2896189,#000000
80,126,2896190,#000000
80,127,2896191,#000000
81,124,2896192,#000000
81,123,2896193,#000000
80,122,2896194,#000000
81,122,2896195,#000000
81,121,2896196,#000000
82,124,2896197,#000000
81,128,2896198,#000000
81,129,2896199,#000000
80,130,2896200,#000000
81,130,2896201,#000000
82,130,2896202,#000000
78,130,2896203,#000000
79,130,2896204,#000000
79,131,2896205,#000000
80,132,2896206,#000000
81,133,2896207,#000000
82,133,2896208,#000000
80,134,2896209,#000000
79,135,2896210,#000000
78,136,2896211,#000000
79,136,2896212,#000000
80,136,2896213,#000000
81,136,2896214,#000000
82,136,2896215,#000000
82,137,2896216,#000000
81,138,2896217,#000000
80,139,2896218,#000000
80,140,2896219,#000000
80,141,2896220,#000000
81,140,2896221,#000000
82,140,2896222,#000000
83,139,2896223,#000000
83,140,2896224,#000000
83,141,2896225,#000000
83,142,2896226,#000000
83,143,2896227,#000000
84,142,2896228,#000000
85,141,2896229,#000000
86,141,2896230,#000000
87,142,2896231,#000000
87,143,2896232,#000000
87,144,2896233,#000000
87,145,2896234,#000000
88,144,2896235,#000000
89,143,2896236,#000000
89,142,2896237,#000000
89,141,2896238,#000000
88,141,2896239,#000000
89,120,2896240,#000000
88,120,2896241,#000000
90,120,2896242,#000000
87,119,2896243,#000000
86,119,2896244,#000000
87,118,2896245,#000000
92,108,2896246,#000000
91,108,2896247,#000000
90,108,2896248,#000000
90,107,2896249,#000000
90,106,2896250,#887068
89,107,2896251,#000000
89,108,2896252,#000000
89,109,2896253,#000000
89,110,2896254,#000000
88,108,2896255,#000000
88,109,2896256,#000000
87,106,2896257,#887068
87,107,2896258,#887068
87,108,2896259,#887068
87,109,2896260,#000000
86,107,2896261,#887068
86,108,2896262,#887068
86,109,2896263,#887068
85,107,2896264,#887068
85,108,2896265,#887068
84,107,2896266,#887068
83,106,2896267,#c0b0a8
82,105,2896268,#c0b0a8
82,106,2896269,#e0d8d0
82,107,2896270,#e0d8d0
82,108,2896271,#c0b0a8
81,109,2896272,#e0d8d0
80,108,2896273,#e0d8d0
79,108,2896274,#e0d8d0
78,107,2896275,#e0d8d0
78,108,2896276,#e0d8d0
78,109,2896277,#e0d8d0
79,110,2896278,#e0d8d0
79,111,2896279,#e0d8d0
80,112,2896280,#c0b0a8
79,112,2896281,#e0d8d0
78,112,2896282,#e0d8d0
77,112,2896283,#e0d8d0
76,112,2896284,#e0d8d0
77,113,2896285,#e0d8d0
78,114,2896286,#e0d8d0
79,115,2896287,#c0b0a8
80,115,2896288,#887068
78,116,2896289,#c0b0a8
77,117,2896290,#887068
76,118,2896291,#887068
77,118,2896292,#887068
78,118,2896293,#887068
79,118,2896294,#887068
80,118,2896295,#887068
80,119,2896296,#000000
79,120,2896297,#000000
78,121,2896298,#000000
78,122,2896299,#000000
78,123,2896300,#000000
79,122,2896301,#000000
89,111,2896302,#000000
88,111,2896303,#000000
90,111,2896304,#000000
90,112,2896305,#000000
90,113,2896306,#000000
90,114,2896307,#000000
90,115,2896308,#000000
90,116,2896309,#000000
90,117,2896310,#000000
90,118,2896311,#000000
90,119,2896312,#000000
87,112,2896313,#000000
87,113,2896314,#000000
87,114,2896315,#000000
87,115,2896316,#000000
87,116,2896317,#000000
87,117,2896318,#000000
86,112,2896319,#000000
86,113,2896320,#000000
86,114,2896321,#000000
86,115,2896322,#000000
86,116,2896323,#000000
86,117,2896324,#000000
86,118,2896325,#000000
91,112,2896326,#000000
91,113,2896327,#000000
91,118,2896328,#000000
91,119,2896329,#000000
92,114,2896330,#000000
92,117,2896331,#000000
93,98,2896332,#c0b0a8
92,98,2896333,#e0d8d0
91,98,2896334,#e0d8d0
91,99,2896335,#e0d8d0
90,98,2896336,#e0d8d0
90,97,2896337,#e0d8d0
90,96,2896338,#e0d8d0
91,95,2896339,#e0d8d0
90,95,2896340,#e0d8d0
89,95,2896341,#e0d8d0
88,94,2896342,#c0b0a8
87,94,2896343,#c0b0a8
87,93,2896344,#c0b0a8
88,93,2896345,#c0b0a8
91,94,2896346,#e0d8d0
91,93,2896347,#e0d8d0
91,92,2896348,#c0b0a8
91,91,2896349,#c0b0a8
91,90,2896350,#c0b0a8
89,97,2896351,#e0d8d0
89,98,2896352,#e0d8d0
89,99,2896353,#e0d8d0
89,100,2896354,#e0d8d0
88,97,2896355,#e0d8d0
88,98,2896356,#e0d8d0
88,99,2896357,#e0d8d0
87,97,2896358,#c0b0a8
87,100,2896359,#c0b0a8
86,99,2896360,#c0b0a8
86,100,2896361,#c0b0a8
86,101,2896362,#c0b0a8
85,98,2896363,#c0b0a8
85,97,2896364,#c0b0a8
84,98,2896365,#c0b0a8
83,99,2896366,#887068
82,100,2896367,#887068
82,99,2896368,#887068
82,98,2896369,#887068
82,97,2896370,#887068
82,96,2896371,#c0b0a8
81,97,2896372,#887068
80,97,2896373,#887068
79,96,2896374,#887068
79,97,2896375,#887068
79,98,2896376,#c0b0a8
80,95,2896377,#c0b0a8
81,94,2896378,#c0b0a8
81,93,2896379,#c0b0a8
80,93,2896380,#c0b0a8
79,93,2896381,#887068
78,93,2896382,#887068
77,93,2896383,#887068
78,92,2896384,#887068
79,91,2896385,#c0b0a8
80,90,2896386,#c0b0a8
81,90,2896387,#e0d8d0
79,89,2896388,#c0b0a8
78,88,2896389,#887068
77,87,2896390,#887068
78,87,2896391,#c0b0a8
79,87,2896392,#c0b0a8
80,87,2896393,#e0d8d0
81,87,2896394,#e0d8d0
80,86,2896395,#c0b0a8
80,85,2896396,#c0b0a8
79,84,2896397,#887068
79,83,2896398,#887068
79,82,2896399,#c0b0a8
80,83,2896400,#887068
81,83,2896401,#887068
82,84,2896402,#c0b0a8
83,83,2896403,#c0b0a8
83,82,2896404,#887068
83,81,2896405,#887068
83,80,2896406,#887068
84,81,2896407,#887068
85,82,2896408,#887068
86,83,2896409,#c0b0a8
86,82,2896410,#887068
87,82,2896411,#887068
87,83,2896412,#887068
87,84,2896413,#c0b0a8
88,81,2896414,#000000
88,82,2896415,#887068
88,83,2896416,#887068
88,84,2896417,#887068
89,84,2896418,#887068
89,83,2896419,#887068
90,82,2896420,#887068
90,83,2896421,#887068
90,84,2896422,#887068
90,85,2896423,#887068
90,86,2896424,#887068
89,86,2896425,#887068
91,86,2896426,#887068
91,87,2896427,#c0b0a8
91,88,2896428,#c0b0a8
91,89,2896429,#c0b0a8
88,87,2896430,#c0b0a8
88,88,2896431,#887068
88,89,2896432,#887068
88,90,2896433,#c0b0a8
88,91,2896434,#c0b0a8
88,92,2896435,#c0b0a8
87,87,2896436,#e0d8d0
87,88,2896437,#c0b0a8
87,89,2896438,#887068
87,90,2896439,#887068
87,91,2896440,#c0b0a8
87,92,2896441,#c0b0a8
91,83,2896442,#887068
91,82,2896443,#000000
91,81,2896444,#000000
92,83,2896445,#000000
93,84,2896446,#000000
92,88,2896447,#887068
92,87,2896448,#887068
92,94,2896449,#e0d8d0
92,93,2896450,#e0d8d0
93,92,2896451,#e0d8d0
93,89,2896452,#c0b0a8
91,124,2896453,#1840f8
90,125,2896454,#1840f8
93,88,2896455,#887068
94,89,2896456,#c0b0a8
94,88,2896457,#887068
94,92,2896458,#e0d8d0
94,93,2896459,#e0d8d0
93,93,2896460,#e0d8d0
92,113,2896461,#4880b0
93,113,2896462,#4880b0
93,114,2896463,#4880b0
92,118,2896464,#4880b0
93,117,2896465,#4880b0
93,118,2896466,#4880b0
94,132,2896467,#4880b0
95,132,2896468,#4880b0
95,133,2896469,#4880b0
95,136,2896470,#4880b0
95,137,2896471,#4880b0
94,137,2896472,#4880b0
89,87,2896473,#887068
89,88,2896474,#887068
89,89,2896475,#887068
89,90,2896476,#c0b0a8
89,91,2896477,#c0b0a8
89,92,2896478,#c0b0a8
89,93,2896479,#c0b0a8
89,94,2896480,#e0d8d0
90,94,2896481,#e0d8d0
90,93,2896482,#c0b0a8
90,91,2896483,#c0b0a8
90,87,2896484,#c0b0a8
88,112,2896485,#a0a0a0
88,113,2896486,#a0a0a0
88,114,2896487,#a0a0a0
88,115,2896488,#a0a0a0
88,116,2896489,#a0a0a0
88,117,2896490,#a0a0a0
88,118,2896491,#a0a0a0
88,119,2896492,#a0a0a0
89,119,2896493,#a0a0a0
89,113,2896494,#a0a0a0
90,131,2896495,#a0a0a0
90,132,2896496,#a0a0a0
90,133,2896497,#a0a0a0
90,134,2896498,#a0a0a0
90,135,2896499,#a0a0a0
90,136,2896500,#a0a0a0
90,137,2896501,#a0a0a0
90,138,2896502,#a0a0a0
91,138,2896503,#a0a0a0
91,132,2896504,#a0a0a0
80,84,2896505,#c0b0a8
81,84,2896506,#c0b0a8
81,85,2896507,#e0d8d0
82,85,2896508,#e0d8d0
83,85,2896509,#e0d8d0
83,84,2896510,#c0b0a8
84,84,2896511,#e0d8d0
84,82,2896512,#887068
84,83,2896513,#c0b0a8
85,83,2896514,#c0b0a8
86,84,2896515,#c0b0a8
87,85,2896516,#c0b0a8
88,85,2896517,#c0b0a8
89,85,2896518,#887068
88,86,2896519,#c0b0a8
86,87,2896520,#e0d8d0
86,88,2896521,#c0b0a8
86,89,2896522,#c0b0a8
85,90,2896523,#c0b0a8
86,90,2896524,#887068
85,93,2896525,#887068
85,94,2896526,#c0b0a8
86,93,2896527,#c0b0a8
86,94,2896528,#c0b0a8
86,95,2896529,#c0b0a8
87,95,2896530,#c0b0a8
88,95,2896531,#c0b0a8
89,96,2896532,#e0d8d0
86,98,2896533,#c0b0a8
87,98,2896534,#c0b0a8
87,99,2896535,#c0b0a8
84,97,2896536,#c0b0a8
83,97,2896537,#887068
83,98,2896538,#887068
82,95,2896539,#c0b0a8
80,96,2896540,#887068
81,96,2896541,#887068
81,95,2896542,#c0b0a8
82,94,2896543,#c0b0a8
82,93,2896544,#e0d8d0
81,92,2896545,#e0d8d0
79,92,2896546,#c0b0a8
80,92,2896547,#c0b0a8
80,91,2896548,#c0b0a8
81,91,2896549,#e0d8d0
82,91,2896550,#e0d8d0
82,90,2896551,#e0d8d0
81,89,2896552,#e0d8d0
80,89,2896553,#c0b0a8
79,88,2896554,#c0b0a8
80,88,2896555,#e0d8d0
82,87,2896556,#e0d8d0
91,85,2896557,#887068
91,97,2896558,#e0d8d0
79,109,2896559,#e0d8d0
80,109,2896560,#e0d8d0
80,110,2896561,#e0d8d0
80,111,2896562,#e0d8d0
81,110,2896563,#c0b0a8
82,110,2896564,#c0b0a8
82,109,2896565,#c0b0a8
83,109,2896566,#887068
83,108,2896567,#c0b0a8
83,107,2896568,#c0b0a8
84,108,2896569,#887068
84,109,2896570,#887068
85,109,2896571,#887068
85,110,2896572,#887068
86,110,2896573,#d09018
87,110,2896574,#d09018
88,110,2896575,#d09018
85,112,2896576,#d09018
85,113,2896577,#d09018
85,114,2896578,#d09018
78,113,2896579,#e0d8d0
79,113,2896580,#e0d8d0
80,113,2896581,#c0b0a8
81,112,2896582,#c0b0a8
78,117,2896583,#887068
79,116,2896584,#887068
81,115,2896585,#887068
81,118,2896586,#887068
81,119,2896587,#d09018
79,121,2896588,#d09018
80,121,2896589,#d09018
82,121,2896590,#d09018
82,122,2896591,#d09018
84,121,2896592,#d09018
85,121,2896593,#d09018
82,123,2896594,#d09018
85,122,2896595,#d09018
85,123,2896596,#d09018
86,124,2896597,#d09018
86,123,2896598,#d09018
87,121,2896599,#d09018
88,121,2896600,#d09018
87,120,2896601,#d09018
85,117,2896602,#d09018
90,110,2896603,#d09018
90,121,2896604,#d09018
80,131,2896605,#d09018
81,131,2896606,#d09018
82,131,2896607,#d09018
83,131,2896608,#d09018
83,130,2896609,#d09018
84,130,2896610,#d09018
81,127,2896611,#d09018
82,127,2896612,#d09018
82,128,2896613,#d09018
83,128,2896614,#d09018
84,128,2896615,#d09018
84,127,2896616,#d09018
85,128,2896617,#d09018
85,125,2896618,#d09018
85,126,2896619,#d09018
86,126,2896620,#d09018
87,127,2896621,#d09018
88,128,2896622,#d09018
89,128,2896623,#d09018
90,128,2896624,#d09018
88,130,2896625,#d09018
87,130,2896626,#d09018
87,131,2896627,#d09018
87,132,2896628,#d09018
87,136,2896629,#d09018
80,135,2896630,#d09018
81,134,2896631,#d09018
82,134,2896632,#d09018
83,133,2896633,#d09018
83,136,2896634,#d09018
81,139,2896635,#d09018
82,138,2896636,#d09018
83,137,2896637,#d09018
84,136,2896638,#d09018
84,141,2896639,#d09018
84,140,2896640,#d09018
84,139,2896641,#d09018
87,141,2896642,#d09018
86,139,2896643,#d09018
88,139,2896644,#d09018
86,140,2896645,#000000
88,143,2896646,#d09018
88,142,2896647,#d09018
89,139,2896648,#d09018
92,140,2896649,#d09018
90,140,2896650,#d09018
92,128,2896651,#f8ebce
90,129,2896652,#d09018
81,135,2896653,#f8e048
82,135,2896654,#f8e048
83,135,2896655,#f8e048
84,135,2896656,#f8e048
84,134,2896657,#f8e048
83,134,2896658,#f8e048
85,134,2896659,#f8e048
85,133,2896660,#f8e048
85,132,2896661,#f8e048
84,132,2896662,#f8e048
84,133,2896663,#f8e048
83,132,2896664,#f8e048
82,132,2896665,#f8e048
81,132,2896666,#f8e048
